graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_cauchy,5,15910,1372306,1372306,1.1720006665770226,16121,true
world666,sa_cauchy,5,15920,1370113,1370113,1.1712645314934369,16131,true
world666,sa_cauchy,5,15930,1370113,1370113,1.1705293205641207,16141,true
world666,sa_cauchy,5,15940,1370113,1370113,1.169795032049872,16151,true
world666,sa_cauchy,5,15950,1370113,1370113,1.1690616642158491,16161,true
world666,sa_cauchy,5,15960,1370113,1370113,1.1683292153315588,16171,true
world666,sa_cauchy,5,15970,1370113,1370113,1.1675976836708415,16181,true
world666,sa_cauchy,5,15980,1370113,1370113,1.1668670675118584,16191,true
world666,sa_cauchy,5,15990,1369840,1369840,1.1661373651370777,16201,true
world666,sa_cauchy,5,16000,1367529,1367529,1.165408574833261,16211,true
world666,sa_cauchy,5,16010,1367529,1367529,1.1646806948914501,16221,true
world666,sa_cauchy,5,16020,1367529,1367529,1.1639537236069539,16231,true
world666,sa_cauchy,5,16030,1367529,1367529,1.1632276592793342,16241,true
world666,sa_cauchy,5,16040,1366120,1366120,1.1625025002123939,16251,true
world666,sa_cauchy,5,16050,1365631,1365631,1.1617782447141616,16261,true
world666,sa_cauchy,5,16060,1365631,1365631,1.1610548910968812,16271,true
world666,sa_cauchy,5,16070,1365631,1365631,1.1603324376769963,16281,true
world666,sa_cauchy,5,16080,1365631,1365631,1.1596108827751388,16291,true
world666,sa_cauchy,5,16090,1365631,1365631,1.158890224716115,16301,true
world666,sa_cauchy,5,16100,1365631,1365631,1.158170461828893,16311,true
world666,sa_cauchy,5,16110,1365631,1365631,1.1574515924465898,16321,true
world666,sa_cauchy,5,16120,1365631,1365631,1.156733614906458,16331,true
world666,sa_cauchy,5,16130,1365631,1365631,1.1560165275498735,16341,true
world666,sa_cauchy,5,16140,1363620,1363620,1.1553003287223225,16351,true
world666,sa_cauchy,5,16150,1362189,1362189,1.1545850167733891,16361,true
world666,sa_cauchy,5,16160,1362053,1362053,1.1538705900567421,16371,true
world666,sa_cauchy,5,16170,1362053,1362053,1.1531570469301224,16381,true
world666,sa_cauchy,5,16180,1361980,1361980,1.1524443857553308,16391,true
world666,sa_cauchy,5,16190,1361758,1361758,1.1517326048982155,16401,true
world666,sa_cauchy,5,16200,1361758,1361758,1.1510217027286593,16411,true
world666,sa_cauchy,5,16210,1361731,1361731,1.1503116776205669,16421,true
world666,sa_cauchy,5,16220,1361731,1361731,1.1496025279518531,16431,true
world666,sa_cauchy,5,16230,1361731,1361731,1.1488942521044303,16441,true
world666,sa_cauchy,5,16240,1361731,1361731,1.1481868484641962,16451,true
world666,sa_cauchy,5,16250,1360344,1360344,1.1474803154210207,16461,true
world666,sa_cauchy,5,16260,1360344,1360344,1.1467746513687356,16471,true
world666,sa_cauchy,5,16270,1360344,1360344,1.14606985470512,16481,true
world666,sa_cauchy,5,16280,1360344,1360344,1.1453659238318905,16491,true
world666,sa_cauchy,5,16290,1360344,1360344,1.1446628571546871,16501,true
world666,sa_cauchy,5,16300,1360344,1360344,1.1439606530830628,16511,true
world666,sa_cauchy,5,16310,1360000,1360000,1.1432593100304707,16521,true
world666,sa_cauchy,5,16320,1360000,1360000,1.1425588264142521,16531,true
world666,sa_cauchy,5,16330,1360000,1360000,1.1418592006556247,16541,true
world666,sa_cauchy,5,16340,1357537,1357537,1.1411604311796713,16551,true
world666,sa_cauchy,5,16350,1357537,1357537,1.1404625164153268,16561,true
world666,sa_cauchy,5,16360,1356110,1356110,1.1397654547953675,16571,true
world666,sa_cauchy,5,16370,1352568,1352568,1.139069244756399,16581,true
world666,sa_cauchy,5,16380,1352568,1352568,1.1383738847388443,16591,true
world666,sa_cauchy,5,16390,1352568,1352568,1.1376793731869324,16601,true
world666,sa_cauchy,5,16400,1352568,1352568,1.1369857085486865,16611,true
world666,sa_cauchy,5,16410,1352568,1352568,1.136292889275913,16621,true
world666,sa_cauchy,5,16420,1352568,1352568,1.1356009138241892,16631,true
world666,sa_cauchy,5,16430,1352568,1352568,1.1349097806528519,16641,true
world666,sa_cauchy,5,16440,1352568,1352568,1.1342194882249867,16651,true
world666,sa_cauchy,5,16450,1352568,1352568,1.1335300350074164,16661,true
world666,sa_cauchy,5,16460,1352568,1352568,1.1328414194706888,16671,true
world666,sa_cauchy,5,16470,1352568,1352568,1.1321536400890662,16681,true
world666,sa_cauchy,5,16480,1352568,1352568,1.1314666953405139,16691,true
world666,sa_cauchy,5,16490,1352568,1352568,1.1307805837066891,16701,true
world666,sa_cauchy,5,16500,1352568,1352568,1.1300953036729295,16711,true
world666,sa_cauchy,5,16510,1352568,1352568,1.1294108537282423,16721,true
world666,sa_cauchy,5,16520,1352568,1352568,1.1287272323652933,16731,true
world666,sa_cauchy,5,16530,1352568,1352568,1.1280444380803949,16741,true
world666,sa_cauchy,5,16540,1352568,1352568,1.1273624693734967,16751,true
world666,sa_cauchy,5,16550,1352568,1352568,1.1266813247481728,16761,true
world666,sa_cauchy,5,16560,1352568,1352568,1.1260010027116121,16771,true
world666,sa_cauchy,5,16570,1352568,1352568,1.1253215017746068,16781,true
world666,sa_cauchy,5,16580,1352568,1352568,1.1246428204515415,16791,true
world666,sa_cauchy,5,16590,1352568,1352568,1.1239649572603827,16801,true
world666,sa_cauchy,5,16600,1352249,1352249,1.1232879107226679,16811,true
world666,sa_cauchy,5,16610,1352237,1352237,1.1226116793634946,16821,true
world666,sa_cauchy,5,16620,1352237,1352237,1.1219362617115101,16831,true
world666,sa_cauchy,5,16630,1351161,1351161,1.1212616562989002,16841,true
world666,sa_cauchy,5,16640,1350706,1350706,1.1205878616613791,16851,true
world666,sa_cauchy,5,16650,1350076,1350076,1.1199148763381783,16861,true
world666,sa_cauchy,5,16660,1350076,1350076,1.119242698872037,16871,true
world666,sa_cauchy,5,16670,1350076,1350076,1.1185713278091902,16881,true
world666,sa_cauchy,5,16680,1350076,1350076,1.117900761699359,16891,true
world666,sa_cauchy,5,16690,1344110,1344110,1.1172309990957408,16901,true
world666,sa_cauchy,5,16700,1344110,1344110,1.1165620385549972,16911,true
world666,sa_cauchy,5,16710,1344110,1344110,1.1158938786372454,16921,true
world666,sa_cauchy,5,16720,1344110,1344110,1.1152265179060468,16931,true
world666,sa_cauchy,5,16730,1344110,1344110,1.1145599549283969,16941,true
world666,sa_cauchy,5,16740,1344110,1344110,1.1138941882747153,16951,true
world666,sa_cauchy,5,16750,1344110,1344110,1.1132292165188351,16961,true
world666,sa_cauchy,5,16760,1343977,1343977,1.1125650382379935,16971,true
world666,sa_cauchy,5,16770,1343977,1343977,1.1119016520128202,16981,true
world666,sa_cauchy,5,16780,1343977,1343977,1.1112390564273291,16991,true
world666,sa_cauchy,5,16790,1340448,1340448,1.1105772500689064,17001,true
world666,sa_cauchy,5,16800,1340149,1340149,1.1099162315283024,17011,true
world666,sa_cauchy,5,16810,1340149,1340149,1.1092559993996198,17021,true
world666,sa_cauchy,5,16820,1339870,1339870,1.108596552280305,17031,true
world666,sa_cauchy,5,16830,1339870,1339870,1.1079378887711371,17041,true
world666,sa_cauchy,5,16840,1339870,1339870,1.1072800074762192,17051,true
world666,sa_cauchy,5,16850,1338234,1338234,1.1066229070029676,17061,true
world666,sa_cauchy,5,16860,1338234,1338234,1.1059665859621024,17071,true
world666,sa_cauchy,5,16870,1338234,1338234,1.1053110429676374,17081,true
world666,sa_cauchy,5,16880,1337757,1337757,1.1046562766368704,17091,true
world666,sa_cauchy,5,16890,1337757,1337757,1.1040022855903742,17101,true
world666,sa_cauchy,5,16900,1337757,1337757,1.1033490684519855,17111,true
world666,sa_cauchy,5,16910,1337757,1337757,1.1026966238487972,17121,true
world666,sa_cauchy,5,16920,1337757,1337757,1.1020449504111465,17131,true
world666,sa_cauchy,5,16930,1335960,1335960,1.1013940467726069,17141,true
world666,sa_cauchy,5,16940,1335960,1335960,1.1007439115699786,17151,true
world666,sa_cauchy,5,16950,1335960,1335960,1.1000945434432783,17161,true
world666,sa_cauchy,5,16960,1333314,1333314,1.0994459410357296,17171,true
world666,sa_cauchy,5,16970,1333103,1333103,1.0987981029937546,17181,true
world666,sa_cauchy,5,16980,1333103,1333103,1.0981510279669635,17191,true
world666,sa_cauchy,5,16990,1331711,1331711,1.097504714608146,17201,true
world666,sa_cauchy,5,17000,1331711,1331711,1.0968591615732608,17211,true
world666,sa_cauchy,5,17010,1331711,1331711,1.0962143675214278,17221,true
world666,sa_cauchy,5,17020,1331711,1331711,1.0955703311149174,17231,true
world666,sa_cauchy,5,17030,1331711,1331711,1.094927051019142,17241,true
world666,sa_cauchy,5,17040,1331711,1331711,1.094284525902647,17251,true
world666,sa_cauchy,5,17050,1331711,1331711,1.093642754437101,17261,true
world666,sa_cauchy,5,17060,1331711,1331711,1.0930017352972867,17271,true
world666,sa_cauchy,5,17070,1331389,1331389,1.0923614671610924,17281,true
world666,sa_cauchy,5,17080,1331389,1331389,1.0917219487095022,17291,true
world666,sa_cauchy,5,17090,1328946,1328946,1.0910831786265875,17301,true
world666,sa_cauchy,5,17100,1328946,1328946,1.0904451555994976,17311,true
world666,sa_cauchy,5,17110,1328946,1328946,1.0898078783184506,17321,true
world666,sa_cauchy,5,17120,1328946,1328946,1.0891713454767249,17331,true
world666,sa_cauchy,5,17130,1328946,1328946,1.0885355557706502,17341,true
world666,sa_cauchy,5,17140,1328946,1328946,1.087900507899598,17351,true
world666,sa_cauchy,5,17150,1328946,1328946,1.0872662005659732,17361,true
world666,sa_cauchy,5,17160,1328946,1328946,1.0866326324752058,17371,true
world666,sa_cauchy,5,17170,1328946,1328946,1.0859998023357409,17381,true
world666,sa_cauchy,5,17180,1328946,1328946,1.0853677088590308,17391,true
world666,sa_cauchy,5,17190,1327252,1327252,1.0847363507595258,17401,true
world666,sa_cauchy,5,17200,1327252,1327252,1.0841057267546659,17411,true
world666,sa_cauchy,5,17210,1327252,1327252,1.0834758355648717,17421,true
world666,sa_cauchy,5,17220,1327252,1327252,1.0828466759135362,17431,true
world666,sa_cauchy,5,17230,1327252,1327252,1.0822182465270158,17441,true
world666,sa_cauchy,5,17240,1327219,1327219,1.0815905461346214,17451,true
world666,sa_cauchy,5,17250,1327219,1327219,1.0809635734686109,17461,true
world666,sa_cauchy,5,17260,1326955,1326955,1.0803373272641799,17471,true
world666,sa_cauchy,5,17270,1326955,1326955,1.0797118062594528,17481,true
world666,sa_cauchy,5,17280,1326300,1326300,1.0790870091954754,17491,true
world666,sa_cauchy,5,17290,1323802,1323802,1.0784629348162054,17501,true
world666,sa_cauchy,5,17300,1323802,1323802,1.0778395818685051,17511,true
world666,sa_cauchy,5,17310,1323802,1323802,1.0772169491021322,17521,true
world666,sa_cauchy,5,17320,1323802,1323802,1.0765950352697309,17531,true
world666,sa_cauchy,5,17330,1323802,1323802,1.0759738391268252,17541,true
world666,sa_cauchy,5,17340,1323802,1323802,1.0753533594318094,17551,true
world666,sa_cauchy,5,17350,1322796,1322796,1.0747335949459402,17561,true
world666,sa_cauchy,5,17360,1322796,1322796,1.074114544433328,17571,true
world666,sa_cauchy,5,17370,1320037,1320037,1.0734962066609297,17581,true
world666,sa_cauchy,5,17380,1320037,1320037,1.0728785803985392,17591,true
world666,sa_cauchy,5,17390,1320037,1320037,1.0722616644187803,17601,true
world666,sa_cauchy,5,17400,1319686,1319686,1.0716454574970984,17611,true
world666,sa_cauchy,5,17410,1319686,1319686,1.0710299584117517,17621,true
world666,sa_cauchy,5,17420,1319686,1319686,1.0704151659438039,17631,true
world666,sa_cauchy,5,17430,1316442,1316442,1.069801078877116,17641,true
world666,sa_cauchy,5,17440,1316442,1316442,1.0691876959983377,17651,true
world666,sa_cauchy,5,17450,1316442,1316442,1.0685750160969003,17661,true
world666,sa_cauchy,5,17460,1315117,1315117,1.0679630379650082,17671,true
world666,sa_cauchy,5,17470,1315117,1315117,1.0673517603976308,17681,true
world666,sa_cauchy,5,17480,1315117,1315117,1.0667411821924953,17691,true
world666,sa_cauchy,5,17490,1315117,1315117,1.0661313021500776,17701,true
world666,sa_cauchy,5,17500,1315117,1315117,1.0655221190735962,17711,true
world666,sa_cauchy,5,17510,1315117,1315117,1.0649136317690029,17721,true
world666,sa_cauchy,5,17520,1315117,1315117,1.0643058390449751,17731,true
world666,sa_cauchy,5,17530,1315117,1315117,1.063698739712909,17741,true
world666,sa_cauchy,5,17540,1315117,1315117,1.063092332586911,17751,true
world666,sa_cauchy,5,17550,1315117,1315117,1.0624866164837905,17761,true
world666,sa_cauchy,5,17560,1315117,1315117,1.0618815902230516,17771,true
world666,sa_cauchy,5,17570,1315117,1315117,1.0612772526268857,17781,true
world666,sa_cauchy,5,17580,1315117,1315117,1.0606736025201644,17791,true
world666,sa_cauchy,5,17590,1315117,1315117,1.0600706387304308,17801,true
world666,sa_cauchy,5,17600,1314585,1314585,1.0594683600878931,17811,true
world666,sa_cauchy,5,17610,1314585,1314585,1.0588667654254165,17821,true
world666,sa_cauchy,5,17620,1314585,1314585,1.0582658535785148,17831,true
world666,sa_cauchy,5,17630,1313958,1313958,1.0576656233853445,17841,true
world666,sa_cauchy,5,17640,1313958,1313958,1.0570660736866961,17851,true
world666,sa_cauchy,5,17650,1313796,1313796,1.0564672033259876,17861,true
world666,sa_cauchy,5,17660,1313796,1313796,1.0558690111492559,17871,true
world666,sa_cauchy,5,17670,1313796,1313796,1.0552714960051501,17881,true
world666,sa_cauchy,5,17680,1313796,1313796,1.0546746567449243,17891,true
world666,sa_cauchy,5,17690,1311543,1311543,1.05407849222243,17901,true
world666,sa_cauchy,5,17700,1311543,1311543,1.0534830012941081,17911,true
world666,sa_cauchy,5,17710,1310890,1310890,1.0528881828189831,17921,true
world666,sa_cauchy,5,17720,1310890,1310890,1.0522940356586541,17931,true
world666,sa_cauchy,5,17730,1310890,1310890,1.051700558677289,17941,true
world666,sa_cauchy,5,17740,1310890,1310890,1.051107750741616,17951,true
world666,sa_cauchy,5,17750,1310773,1310773,1.0505156107209177,17961,true
world666,sa_cauchy,5,17760,1310773,1310773,1.0499241374870225,17971,true
world666,sa_cauchy,5,17770,1310773,1310773,1.0493333299142991,17981,true
world666,sa_cauchy,5,17780,1310773,1310773,1.0487431868796473,17991,true
world666,sa_cauchy,5,17790,1310773,1310773,1.0481537072624927,18001,true
world666,sa_cauchy,5,17800,1310773,1310773,1.0475648899447789,18011,true
world666,sa_cauchy,5,17810,1310773,1310773,1.0469767338109599,18021,true
world666,sa_cauchy,5,17820,1309996,1309996,1.0463892377479944,18031,true
world666,sa_cauchy,5,17830,1309996,1309996,1.0458024006453372,18041,true
world666,sa_cauchy,5,17840,1309996,1309996,1.0452162213949334,18051,true
world666,sa_cauchy,5,17850,1309994,1309994,1.0446306988912111,18061,true
world666,sa_cauchy,5,17860,1309994,1309994,1.0440458320310737,18071,true
world666,sa_cauchy,5,17870,1309994,1309994,1.0434616197138944,18081,true
world666,sa_cauchy,5,17880,1309694,1309694,1.0428780608415082,18091,true
world666,sa_cauchy,5,17890,1309694,1309694,1.0422951543182051,18101,true
world666,sa_cauchy,5,17900,1308689,1308689,1.0417128990507238,18111,true
world666,sa_cauchy,5,17910,1308689,1308689,1.0411312939482447,18121,true
world666,sa_cauchy,5,17920,1308689,1308689,1.0405503379223819,18131,true
world666,sa_cauchy,5,17930,1308689,1308689,1.039970029887179,18141,true
world666,sa_cauchy,5,17940,1308689,1308689,1.0393903687590997,18151,true
world666,sa_cauchy,5,17950,1308689,1308689,1.0388113534570225,18161,true
world666,sa_cauchy,5,17960,1308689,1308689,1.038232982902233,18171,true
world666,sa_cauchy,5,17970,1308689,1308689,1.0376552560184191,18181,true
world666,sa_cauchy,5,17980,1308689,1308689,1.0370781717316617,18191,true
world666,sa_cauchy,5,17990,1308689,1308689,1.0365017289704301,18201,true
world666,sa_cauchy,5,18000,1308689,1308689,1.0359259266655747,18211,true
world666,sa_cauchy,5,18010,1308689,1308689,1.0353507637503196,18221,true
world666,sa_cauchy,5,18020,1308689,1308689,1.034776239160258,18231,true
world666,sa_cauchy,5,18030,1308689,1308689,1.034202351833343,18241,true
world666,sa_cauchy,5,18040,1307671,1307671,1.0336291007098835,18251,true
world666,sa_cauchy,5,18050,1307671,1307671,1.0330564847325361,18261,true
world666,sa_cauchy,5,18060,1307671,1307671,1.0324845028462992,18271,true
world666,sa_cauchy,5,18070,1307671,1307671,1.0319131539985065,18281,true
world666,sa_cauchy,5,18080,1307671,1307671,1.0313424371388202,18291,true
world666,sa_cauchy,5,18090,1307671,1307671,1.0307723512192255,18301,true
world666,sa_cauchy,5,18100,1307671,1307671,1.030202895194023,18311,true
world666,sa_cauchy,5,18110,1307389,1307389,1.0296340680198226,18321,true
world666,sa_cauchy,5,18120,1307389,1307389,1.0290658686555383,18331,true
world666,sa_cauchy,5,18130,1307389,1307389,1.0284982960623799,18341,true
world666,sa_cauchy,5,18140,1307389,1307389,1.0279313492038482,18351,true
world666,sa_cauchy,5,18150,1305957,1305957,1.027365027045728,18361,true
world666,sa_cauchy,5,18160,1305957,1305957,1.0267993285560821,18371,true
world666,sa_cauchy,5,18170,1304449,1304449,1.026234252705245,18381,true
world666,sa_cauchy,5,18180,1304449,1304449,1.0256697984658165,18391,true
world666,sa_cauchy,5,18190,1302617,1302617,1.025105964812655,18401,true
world666,sa_cauchy,5,18200,1302617,1302617,1.0245427507228728,18411,true
world666,sa_cauchy,5,18210,1302617,1302617,1.0239801551758283,18421,true
world666,sa_cauchy,5,18220,1301858,1301858,1.0234181771531206,18431,true
world666,sa_cauchy,5,18230,1301858,1301858,1.0228568156385831,18441,true
world666,sa_cauchy,5,18240,1301858,1301858,1.0222960696182779,18451,true
world666,sa_cauchy,5,18250,1297657,1297657,1.0217359380804891,18461,true
world666,sa_cauchy,5,18260,1297657,1297657,1.021176420015717,18471,true
world666,sa_cauchy,5,18270,1297657,1297657,1.0206175144166716,18481,true
world666,sa_cauchy,5,18280,1297657,1297657,1.0200592202782675,18491,true
world666,sa_cauchy,5,18290,1297657,1297657,1.0195015365976168,18501,true
world666,sa_cauchy,5,18300,1297657,1297657,1.0189444623740238,18511,true
world666,sa_cauchy,5,18310,1297657,1297657,1.0183879966089786,18521,true
world666,sa_cauchy,5,18320,1297592,1297592,1.0178321383061519,18531,true
world666,sa_cauchy,5,18330,1297158,1297158,1.0172768864713877,18541,true
world666,sa_cauchy,5,18340,1297158,1297158,1.0167222401126987,18551,true
world666,sa_cauchy,5,18350,1296370,1296370,1.0161681982402599,18561,true
world666,sa_cauchy,5,18360,1296118,1296118,1.015614759866402,18571,true
world666,sa_cauchy,5,18370,1296118,1296118,1.0150619240056071,18581,true
world666,sa_cauchy,5,18380,1295113,1295113,1.0145096896745014,18591,true
world666,sa_cauchy,5,18390,1295113,1295113,1.0139580558918497,18601,true
world666,sa_cauchy,5,18400,1294716,1294716,1.0134070216785505,18611,true
world666,sa_cauchy,5,18410,1294716,1294716,1.0128565860576291,18621,true
world666,sa_cauchy,5,18420,1294716,1294716,1.012306748054232,18631,true
world666,sa_cauchy,5,18430,1294716,1294716,1.0117575066956219,18641,true
world666,sa_cauchy,5,18440,1294716,1294716,1.0112088610111711,18651,true
world666,sa_cauchy,5,18450,1294716,1294716,1.0106608100323564,18661,true
world666,sa_cauchy,5,18460,1294716,1294716,1.0101133527927528,18671,true
world666,sa_cauchy,5,18470,1294716,1294716,1.0095664883280282,18681,true
world666,sa_cauchy,5,18480,1294716,1294716,1.0090202156759378,18691,true
world666,sa_cauchy,5,18490,1293091,1293091,1.0084745338763186,18701,true
world666,sa_cauchy,5,18500,1293036,1293036,1.0079294419710831,18711,true
world666,sa_cauchy,5,18510,1293036,1293036,1.0073849390042142,18721,true
world666,sa_cauchy,5,18520,1293036,1293036,1.0068410240217596,18731,true
world666,sa_cauchy,5,18530,1293036,1293036,1.006297696071826,18741,true
world666,sa_cauchy,5,18540,1293036,1293036,1.0057549542045741,18751,true
world666,sa_cauchy,5,18550,1293036,1293036,1.0052127974722123,18761,true
world666,sa_cauchy,5,18560,1288830,1288830,1.0046712249289913,18771,true
world666,sa_cauchy,5,18570,1288830,1288830,1.0041302356311996,18781,true
world666,sa_cauchy,5,18580,1288667,1288667,1.0035898286371567,18791,true
world666,sa_cauchy,5,18590,1288667,1288667,1.0030500030072083,18801,true
world666,sa_cauchy,5,18600,1288667,1288667,1.0025107578037207,18811,true
world666,sa_cauchy,5,18610,1288667,1288667,1.0019720920910757,18821,true
world666,sa_cauchy,5,18620,1288667,1288667,1.0014340049356645,18831,true
world666,sa_cauchy,5,18630,1283242,1283242,1.0008964954058832,18841,true
world666,sa_cauchy,5,18640,1283242,1283242,1.0003595625721264,18851,true
world666,sa_cauchy,5,18650,1283242,1283242,0.99982320550678294,18861,true
world666,sa_cauchy,5,18660,1283242,1283242,0.99928742328422959,18871,true
world666,sa_cauchy,5,18670,1282542,1282542,0.99875221498082634,18881,true
world666,sa_cauchy,5,18680,1282542,1282542,0.99821757967491076,18891,true
world666,sa_cauchy,5,18690,1282542,1282542,0.99768351644679298,18901,true
world666,sa_cauchy,5,18700,1282542,1282542,0.99715002437875022,18911,true
world666,sa_cauchy,5,18710,1275914,1275914,0.99661710255502156,18921,true
world666,sa_cauchy,5,18720,1275719,1275719,0.99608475006180275,18931,true
world666,sa_cauchy,5,18730,1275273,1275273,0.99555296598724086,18941,true
world666,sa_cauchy,5,18740,1274926,1274926,0.9950217494214294,18951,true
world666,sa_cauchy,5,18750,1274926,1274926,0.99449109945640279,18961,true
world666,sa_cauchy,5,18760,1274926,1274926,0.99396101518613122,18971,true
world666,sa_cauchy,5,18770,1274926,1274926,0.99343149570651579,18981,true
world666,sa_cauchy,5,18780,1274926,1274926,0.99290254011538304,18991,true
world666,sa_cauchy,5,18790,1274926,1274926,0.99237414751247988,19001,true
world666,sa_cauchy,5,18800,1274926,1274926,0.99184631699946857,19011,true
world666,sa_cauchy,5,18810,1274926,1274926,0.99131904767992174,19021,true
world666,sa_cauchy,5,18820,1274926,1274926,0.99079233865931715,19031,true
world666,sa_cauchy,5,18830,1274926,1274926,0.99026618904503261,19041,true
world666,sa_cauchy,5,18840,1274926,1274926,0.98974059794634084,19051,true
world666,sa_cauchy,5,18850,1274926,1274926,0.98921556447440495,19061,true
world666,sa_cauchy,5,18860,1274926,1274926,0.98869108774227288,19071,true
world666,sa_cauchy,5,18870,1274731,1274731,0.98816716686487249,19081,true
world666,sa_cauchy,5,18880,1274731,1274731,0.98764380095900683,19091,true
world666,sa_cauchy,5,18890,1274731,1274731,0.98712098914334911,19101,true
world666,sa_cauchy,5,18900,1274227,1274227,0.98659873053843761,19111,true
world666,sa_cauchy,5,18910,1272958,1272958,0.98607702426667065,19121,true
world666,sa_cauchy,5,18920,1272958,1272958,0.98555586945230211,19131,true
world666,sa_cauchy,5,18930,1272958,1272958,0.98503526522143614,19141,true
world666,sa_cauchy,5,18940,1272954,1272954,0.98451521070202253,19151,true
world666,sa_cauchy,5,18950,1272954,1272954,0.98399570502385147,19161,true
world666,sa_cauchy,5,18960,1272954,1272954,0.98347674731854906,19171,true
world666,sa_cauchy,5,18970,1270602,1270602,0.98295833671957245,19181,true
world666,sa_cauchy,5,18980,1269851,1269851,0.98244047236220478,19191,true
world666,sa_cauchy,5,18990,1267635,1267635,0.98192315338355052,19201,true
world666,sa_cauchy,5,19000,1267635,1267635,0.9814063789225308,19211,true
world666,sa_cauchy,5,19010,1267635,1267635,0.9808901481198784,19221,true
world666,sa_cauchy,5,19020,1267635,1267635,0.98037446011813301,19231,true
world666,sa_cauchy,5,19030,1267635,1267635,0.97985931406163673,19241,true
world666,sa_cauchy,5,19040,1267635,1267635,0.97934470909652904,19251,true
world666,sa_cauchy,5,19050,1267635,1267635,0.97883064437074219,19261,true
world666,sa_cauchy,5,19060,1267635,1267635,0.97831711903399654,19271,true
world666,sa_cauchy,5,19070,1267635,1267635,0.97780413223779605,19281,true
world666,sa_cauchy,5,19080,1267635,1267635,0.97729168313542314,19291,true
world666,sa_cauchy,5,19090,1267635,1267635,0.97677977088193435,19301,true
world666,sa_cauchy,5,19100,1267635,1267635,0.97626839463415571,19311,true
world666,sa_cauchy,5,19110,1267635,1267635,0.97575755355067806,19321,true
world666,sa_cauchy,5,19120,1267635,1267635,0.97524724679185237,19331,true
world666,sa_cauchy,5,19130,1267635,1267635,0.97473747351978512,19341,true
world666,sa_cauchy,5,19140,1267635,1267635,0.97422823289833382,19351,true
world666,sa_cauchy,5,19150,1267635,1267635,0.97371952409310258,19361,true
world666,sa_cauchy,5,19160,1267635,1267635,0.97321134627143724,19371,true
world666,sa_cauchy,5,19170,1267635,1267635,0.97270369860242079,19381,true
world666,sa_cauchy,5,19180,1267635,1267635,0.97219658025686917,19391,true
world666,sa_cauchy,5,19190,1267635,1267635,0.97168999040732684,19401,true
world666,sa_cauchy,5,19200,1267635,1267635,0.97118392822806143,19411,true
world666,sa_cauchy,5,19210,1267635,1267635,0.97067839289506053,19421,true
world666,sa_cauchy,5,19220,1267283,1267283,0.97017338358602612,19431,true
world666,sa_cauchy,5,19230,1267283,1267283,0.96966889948037072,19441,true
world666,sa_cauchy,5,19240,1267283,1267283,0.96916493975921258,19451,true
world666,sa_cauchy,5,19250,1266596,1266596,0.96866150360537162,19461,true
world666,sa_cauchy,5,19260,1266596,1266596,0.9681585902033647,19471,true
world666,sa_cauchy,5,19270,1266596,1266596,0.96765619873940156,19481,true
world666,sa_cauchy,5,19280,1266596,1266596,0.96715432840138005,19491,true
world666,sa_cauchy,5,19290,1266596,1266596,0.96665297837888176,19501,true
world666,sa_cauchy,5,19300,1266596,1266596,0.96615214786316816,19511,true
world666,sa_cauchy,5,19310,1266531,1266531,0.96565183604717564,19521,true
world666,sa_cauchy,5,19320,1266531,1266531,0.96515204212551153,19531,true
world666,sa_cauchy,5,19330,1266531,1266531,0.96465276529444977,19541,true
world666,sa_cauchy,5,19340,1266531,1266531,0.96415400475192636,19551,true
world666,sa_cauchy,5,19350,1266531,1266531,0.96365575969753547,19561,true
world666,sa_cauchy,5,19360,1266531,1266531,0.96315802933252459,19571,true
world666,sa_cauchy,5,19370,1266531,1266531,0.96266081285979088,19581,true
world666,sa_cauchy,5,19380,1264946,1264946,0.96216410948387643,19591,true
world666,sa_cauchy,5,19390,1264946,1264946,0.96166791841096433,19601,true
world666,sa_cauchy,5,19400,1264946,1264946,0.96117223884887426,19611,true
world666,sa_cauchy,5,19410,1264946,1264946,0.96067707000705826,19621,true
world666,sa_cauchy,5,19420,1264946,1264946,0.96018241109659686,19631,true
world666,sa_cauchy,5,19430,1264946,1264946,0.95968826133019447,19641,true
world666,sa_cauchy,5,19440,1264946,1264946,0.95919461992217525,19651,true
world666,sa_cauchy,5,19450,1264946,1264946,0.95870148608847916,19661,true
world666,sa_cauchy,5,19460,1264946,1264946,0.95820885904665787,19671,true
world666,sa_cauchy,5,19470,1264946,1264946,0.95771673801587021,19681,true
world666,sa_cauchy,5,19480,1264946,1264946,0.95722512221687839,19691,true
world666,sa_cauchy,5,19490,1264946,1264946,0.95673401087204391,19701,true
world666,sa_cauchy,5,19500,1264375,1264375,0.95624340320532319,19711,true
world666,sa_cauchy,5,19510,1264375,1264375,0.95575329844226375,19721,true
world666,sa_cauchy,5,19520,1264375,1264375,0.95526369580999992,19731,true
world666,sa_cauchy,5,19530,1264375,1264375,0.95477459453724889,19741,true
world666,sa_cauchy,5,19540,1264178,1264178,0.95428599385430679,19751,true
world666,sa_cauchy,5,19550,1264178,1264178,0.95379789299304429,19761,true
world666,sa_cauchy,5,19560,1264178,1264178,0.95331029118690291,19771,true
world666,sa_cauchy,5,19570,1262914,1262914,0.95282318767089103,19781,true
world666,sa_cauchy,5,19580,1262914,1262914,0.95233658168157953,19791,true
